gram_count,document_count,Average_freq,z_score
3,3,1.0,-0.11291152646660144
2,2,1.0,-0.12527359476602895
2,2,1.0,-0.12527359476602895
7,5,1.4,-0.06346325326889139
7,5,1.4,-0.06346325326889139
2,2,1.0,-0.12527359476602895
2,2,1.0,-0.12527359476602895
2,2,1.0,-0.12527359476602895
2,2,1.0,-0.12527359476602895
3,3,1.0,-0.11291152646660144
2,2,1.0,-0.12527359476602895
2,2,1.0,-0.12527359476602895
2,2,1.0,-0.12527359476602895
2,2,1.0,-0.12527359476602895
2,2,1.0,-0.12527359476602895
2,2,1.0,-0.12527359476602895
2,2,1.0,-0.12527359476602895
2,2,1.0,-0.12527359476602895
2,2,1.0,-0.12527359476602895
3,3,1.0,-0.11291152646660144
6,4,1.5,-0.07582532156831889
3,3,1.0,-0.11291152646660144
2,2,1.0,-0.12527359476602895
4,3,1.3333333333333333,-0.10054945816717392
2,2,1.0,-0.12527359476602895
7,4,1.75,-0.06346325326889139
2,2,1.0,-0.12527359476602895
9,5,1.8,-0.038739116670036364
20,4,5.0,0.09724363462366628
1,1,1.0,-0.13763566306545647
2,2,1.0,-0.12527359476602895
2,2,1.0,-0.12527359476602895
7,6,1.1666666666666667,-0.06346325326889139
3,3,1.0,-0.11291152646660144
7,3,2.3333333333333335,-0.06346325326889139
2,2,1.0,-0.12527359476602895
3,3,1.0,-0.11291152646660144
2,2,1.0,-0.12527359476602895
2,2,1.0,-0.12527359476602895
6,3,2.0,-0.07582532156831889
3,3,1.0,-0.11291152646660144
29,6,4.833333333333333,0.20850224931851388
2,2,1.0,-0.12527359476602895
2,2,1.0,-0.12527359476602895
2,2,1.0,-0.12527359476602895
2,2,1.0,-0.12527359476602895
4,2,2.0,-0.10054945816717392
2,2,1.0,-0.12527359476602895
2,2,1.0,-0.12527359476602895
2,2,1.0,-0.12527359476602895
2,2,1.0,-0.12527359476602895
5,3,1.6666666666666667,-0.08818738986774641
2,2,1.0,-0.12527359476602895
3,3,1.0,-0.11291152646660144
2,2,1.0,-0.12527359476602895
2,2,1.0,-0.12527359476602895
10,5,2.0,-0.02637704837060885
3,3,1.0,-0.11291152646660144
3,3,1.0,-0.11291152646660144
3,3,1.0,-0.11291152646660144
2,2,1.0,-0.12527359476602895
2,2,1.0,-0.12527359476602895
2,2,1.0,-0.12527359476602895
2,2,1.0,-0.12527359476602895
3,3,1.0,-0.11291152646660144
2,2,1.0,-0.12527359476602895
2,2,1.0,-0.12527359476602895
2,2,1.0,-0.12527359476602895
2,2,1.0,-0.12527359476602895
13,5,2.6,0.01070915652767369
8,4,2.0,-0.05110118496946387
7,4,1.75,-0.06346325326889139
2,2,1.0,-0.12527359476602895
2,2,1.0,-0.12527359476602895
2,2,1.0,-0.12527359476602895
3,3,1.0,-0.11291152646660144
4,3,1.3333333333333333,-0.10054945816717392
2,2,1.0,-0.12527359476602895
2,2,1.0,-0.12527359476602895
7,5,1.4,-0.06346325326889139
2,2,1.0,-0.12527359476602895
3,3,1.0,-0.11291152646660144
3,3,1.0,-0.11291152646660144
3,3,1.0,-0.11291152646660144
4,4,1.0,-0.10054945816717392
3,3,1.0,-0.11291152646660144
5,3,1.6666666666666667,-0.08818738986774641
8,4,2.0,-0.05110118496946387
2,2,1.0,-0.12527359476602895
2,2,1.0,-0.12527359476602895
2,2,1.0,-0.12527359476602895
2,2,1.0,-0.12527359476602895
2,2,1.0,-0.12527359476602895
2,2,1.0,-0.12527359476602895
2,2,1.0,-0.12527359476602895
2,2,1.0,-0.12527359476602895
2,2,1.0,-0.12527359476602895
2,2,1.0,-0.12527359476602895
3,3,1.0,-0.11291152646660144
2,2,1.0,-0.12527359476602895
4,4,1.0,-0.10054945816717392
2,2,1.0,-0.12527359476602895
2,2,1.0,-0.12527359476602895
10,4,2.5,-0.02637704837060885
2,2,1.0,-0.12527359476602895
2,2,1.0,-0.12527359476602895
14,6,2.3333333333333335,0.0230712248271012
6,2,3.0,-0.07582532156831889
6,2,3.0,-0.07582532156831889
2,2,1.0,-0.12527359476602895
2,2,1.0,-0.12527359476602895
10,4,2.5,-0.02637704837060885
14,3,4.666666666666667,0.0230712248271012
2,2,1.0,-0.12527359476602895
4,3,1.3333333333333333,-0.10054945816717392
2,2,1.0,-0.12527359476602895
7,3,2.3333333333333335,-0.06346325326889139
4,4,1.0,-0.10054945816717392
2,2,1.0,-0.12527359476602895
2,2,1.0,-0.12527359476602895
2,2,1.0,-0.12527359476602895
2,2,1.0,-0.12527359476602895
2,2,1.0,-0.12527359476602895
2,2,1.0,-0.12527359476602895
2,2,1.0,-0.12527359476602895
2,2,1.0,-0.12527359476602895
2,2,1.0,-0.12527359476602895
5,4,1.25,-0.08818738986774641
11,5,2.2,-0.014014980071181335
2,2,1.0,-0.12527359476602895
2,2,1.0,-0.12527359476602895
3,3,1.0,-0.11291152646660144
2,2,1.0,-0.12527359476602895
2,2,1.0,-0.12527359476602895
2,2,1.0,-0.12527359476602895
2,2,1.0,-0.12527359476602895
17,4,4.25,0.06015742972538374
2,2,1.0,-0.12527359476602895
2,2,1.0,-0.12527359476602895
2,2,1.0,-0.12527359476602895
2,2,1.0,-0.12527359476602895
2,2,1.0,-0.12527359476602895
2,2,1.0,-0.12527359476602895
2,2,1.0,-0.12527359476602895
3,3,1.0,-0.11291152646660144
12,4,3.0,-0.0016529117717538227
2,2,1.0,-0.12527359476602895
2,2,1.0,-0.12527359476602895
5,3,1.6666666666666667,-0.08818738986774641
6,5,1.2,-0.07582532156831889
11,5,2.2,-0.014014980071181335
14,5,2.8,0.0230712248271012
2,2,1.0,-0.12527359476602895
3,3,1.0,-0.11291152646660144
4,4,1.0,-0.10054945816717392
8,5,1.6,-0.05110118496946387
2,2,1.0,-0.12527359476602895
3,3,1.0,-0.11291152646660144
2,2,1.0,-0.12527359476602895
2,2,1.0,-0.12527359476602895
3,3,1.0,-0.11291152646660144
2,2,1.0,-0.12527359476602895
2,2,1.0,-0.12527359476602895
2,2,1.0,-0.12527359476602895
2,2,1.0,-0.12527359476602895
4,4,1.0,-0.10054945816717392
2,2,1.0,-0.12527359476602895
2,2,1.0,-0.12527359476602895
2,2,1.0,-0.12527359476602895
2,2,1.0,-0.12527359476602895
2,2,1.0,-0.12527359476602895
9,4,2.25,-0.038739116670036364
2,2,1.0,-0.12527359476602895
3,2,1.5,-0.11291152646660144
3,3,1.0,-0.11291152646660144
2,2,1.0,-0.12527359476602895
2,2,1.0,-0.12527359476602895
3,3,1.0,-0.11291152646660144
2,2,1.0,-0.12527359476602895
7,4,1.75,-0.06346325326889139
2,2,1.0,-0.12527359476602895
2,2,1.0,-0.12527359476602895
46,6,7.666666666666667,0.41865741040878157
8,5,1.6,-0.05110118496946387
2,2,1.0,-0.12527359476602895
5,3,1.6666666666666667,-0.08818738986774641
11,6,1.8333333333333333,-0.014014980071181335
4,3,1.3333333333333333,-0.10054945816717392
8,4,2.0,-0.05110118496946387
18,6,3.0,0.07251949802481125
15,4,3.75,0.035433293126528716
67,4,16.75,0.6782608446967594
145,4,36.25,1.6425021720521054
5,2,2.5,-0.08818738986774641
1,1,1.0,-0.13763566306545647
1,1,1.0,-0.13763566306545647
28,1,28.0,0.19614018101908637
1,1,1.0,-0.13763566306545647
1,1,1.0,-0.13763566306545647
1,1,1.0,-0.13763566306545647
2,1,2.0,-0.12527359476602895
2,1,2.0,-0.12527359476602895
1,1,1.0,-0.13763566306545647
3,2,1.5,-0.11291152646660144
1,1,1.0,-0.13763566306545647
2,2,1.0,-0.12527359476602895
40,5,8.0,0.3444850006122165
125,5,25.0,1.3952608060635552
58,5,11.6,0.5670022300019117
4,3,1.3333333333333333,-0.10054945816717392
2,2,1.0,-0.12527359476602895
5,2,2.5,-0.08818738986774641
4,3,1.3333333333333333,-0.10054945816717392
3,3,1.0,-0.11291152646660144
5,1,5.0,-0.08818738986774641
14,1,14.0,0.0230712248271012
60,4,15.0,0.5917263666007667
7,2,3.5,-0.06346325326889139
3,1,3.0,-0.11291152646660144
2,1,2.0,-0.12527359476602895
6,3,2.0,-0.07582532156831889
10,4,2.5,-0.02637704837060885
17,4,4.25,0.06015742972538374
1,1,1.0,-0.13763566306545647
2,2,1.0,-0.12527359476602895
1,1,1.0,-0.13763566306545647
4,2,2.0,-0.10054945816717392
5,2,2.5,-0.08818738986774641
10,4,2.5,-0.02637704837060885
4,3,1.3333333333333333,-0.10054945816717392
12,2,6.0,-0.0016529117717538227
21,3,7.0,0.1096057029230938
24,3,8.0,0.14669190782137634
10,1,10.0,-0.02637704837060885
5,4,1.25,-0.08818738986774641
2,1,2.0,-0.12527359476602895
1,1,1.0,-0.13763566306545647
1,1,1.0,-0.13763566306545647
5,2,2.5,-0.08818738986774641
2,1,2.0,-0.12527359476602895
1,1,1.0,-0.13763566306545647
1,1,1.0,-0.13763566306545647
7,3,2.3333333333333335,-0.06346325326889139
3,3,1.0,-0.11291152646660144
7,1,7.0,-0.06346325326889139
8,4,2.0,-0.05110118496946387
3,2,1.5,-0.11291152646660144
3,2,1.5,-0.11291152646660144
2,2,1.0,-0.12527359476602895
1,1,1.0,-0.13763566306545647
2,2,1.0,-0.12527359476602895
7,3,2.3333333333333335,-0.06346325326889139
5,3,1.6666666666666667,-0.08818738986774641
4,2,2.0,-0.10054945816717392
1,1,1.0,-0.13763566306545647
3,1,3.0,-0.11291152646660144
2,2,1.0,-0.12527359476602895
12,2,6.0,-0.0016529117717538227
4,3,1.3333333333333333,-0.10054945816717392
2,2,1.0,-0.12527359476602895
1,1,1.0,-0.13763566306545647
2,1,2.0,-0.12527359476602895
4,2,2.0,-0.10054945816717392
5,1,5.0,-0.08818738986774641
3,1,3.0,-0.11291152646660144
1,1,1.0,-0.13763566306545647
1,1,1.0,-0.13763566306545647
1,1,1.0,-0.13763566306545647
1,1,1.0,-0.13763566306545647
16,4,4.0,0.04779536142595623
1,1,1.0,-0.13763566306545647
1,1,1.0,-0.13763566306545647
1,1,1.0,-0.13763566306545647
3,2,1.5,-0.11291152646660144
1,1,1.0,-0.13763566306545647
1,1,1.0,-0.13763566306545647
1,1,1.0,-0.13763566306545647
2,2,1.0,-0.12527359476602895
2,1,2.0,-0.12527359476602895
1,1,1.0,-0.13763566306545647
7,2,3.5,-0.06346325326889139
5,3,1.6666666666666667,-0.08818738986774641
3,2,1.5,-0.11291152646660144
1,1,1.0,-0.13763566306545647
6,3,2.0,-0.07582532156831889
1,1,1.0,-0.13763566306545647
1,1,1.0,-0.13763566306545647
9,3,3.0,-0.038739116670036364
8,3,2.6666666666666665,-0.05110118496946387
4,2,2.0,-0.10054945816717392
2,2,1.0,-0.12527359476602895
3,1,3.0,-0.11291152646660144
1,1,1.0,-0.13763566306545647
3,2,1.5,-0.11291152646660144
26,3,8.666666666666666,0.17141604442023137
18,4,4.5,0.07251949802481125
2,2,1.0,-0.12527359476602895
5,2,2.5,-0.08818738986774641
1,1,1.0,-0.13763566306545647
1,1,1.0,-0.13763566306545647
2,2,1.0,-0.12527359476602895
2,1,2.0,-0.12527359476602895
2,2,1.0,-0.12527359476602895
1,1,1.0,-0.13763566306545647
16,4,4.0,0.04779536142595623
3,2,1.5,-0.11291152646660144
5,3,1.6666666666666667,-0.08818738986774641
1,1,1.0,-0.13763566306545647
7,2,3.5,-0.06346325326889139
15,4,3.75,0.035433293126528716
3,2,1.5,-0.11291152646660144
1,1,1.0,-0.13763566306545647
1,1,1.0,-0.13763566306545647
14,3,4.666666666666667,0.0230712248271012
2,2,1.0,-0.12527359476602895
9,2,4.5,-0.038739116670036364
3,2,1.5,-0.11291152646660144
1,1,1.0,-0.13763566306545647
2,1,2.0,-0.12527359476602895
3,1,3.0,-0.11291152646660144
1,1,1.0,-0.13763566306545647
1,1,1.0,-0.13763566306545647
9,3,3.0,-0.038739116670036364
2,1,2.0,-0.12527359476602895
8,2,4.0,-0.05110118496946387
6,2,3.0,-0.07582532156831889
2,2,1.0,-0.12527359476602895
1,1,1.0,-0.13763566306545647
1,1,1.0,-0.13763566306545647
2,2,1.0,-0.12527359476602895
1,1,1.0,-0.13763566306545647
1,1,1.0,-0.13763566306545647
1,1,1.0,-0.13763566306545647
9,2,4.5,-0.038739116670036364
4,2,2.0,-0.10054945816717392
1,1,1.0,-0.13763566306545647
5,2,2.5,-0.08818738986774641
3,1,3.0,-0.11291152646660144
1,1,1.0,-0.13763566306545647
1,1,1.0,-0.13763566306545647
1,1,1.0,-0.13763566306545647
3,2,1.5,-0.11291152646660144
14,4,3.5,0.0230712248271012
2,1,2.0,-0.12527359476602895
1,1,1.0,-0.13763566306545647
10,4,2.5,-0.02637704837060885
7,1,7.0,-0.06346325326889139
7,1,7.0,-0.06346325326889139
1,1,1.0,-0.13763566306545647
4,3,1.3333333333333333,-0.10054945816717392
26,3,8.666666666666666,0.17141604442023137
15,4,3.75,0.035433293126528716
9,3,3.0,-0.038739116670036364
11,2,5.5,-0.014014980071181335
1,1,1.0,-0.13763566306545647
2,2,1.0,-0.12527359476602895
10,2,5.0,-0.02637704837060885
1,1,1.0,-0.13763566306545647
1,1,1.0,-0.13763566306545647
1,1,1.0,-0.13763566306545647
1,1,1.0,-0.13763566306545647
18,1,18.0,0.07251949802481125
4,3,1.3333333333333333,-0.10054945816717392
1,1,1.0,-0.13763566306545647
1,1,1.0,-0.13763566306545647
1,1,1.0,-0.13763566306545647
10,1,10.0,-0.02637704837060885
2,2,1.0,-0.12527359476602895
6,2,3.0,-0.07582532156831889
1,1,1.0,-0.13763566306545647
2,2,1.0,-0.12527359476602895
9,2,4.5,-0.038739116670036364
2,2,1.0,-0.12527359476602895
1,1,1.0,-0.13763566306545647
1,1,1.0,-0.13763566306545647
7,4,1.75,-0.06346325326889139
6,2,3.0,-0.07582532156831889
6,3,2.0,-0.07582532156831889
1,1,1.0,-0.13763566306545647
1,1,1.0,-0.13763566306545647
3,3,1.0,-0.11291152646660144
1,1,1.0,-0.13763566306545647
1,1,1.0,-0.13763566306545647
1,1,1.0,-0.13763566306545647
1,1,1.0,-0.13763566306545647
1,1,1.0,-0.13763566306545647
1,1,1.0,-0.13763566306545647
3,2,1.5,-0.11291152646660144
1,1,1.0,-0.13763566306545647
4,3,1.3333333333333333,-0.10054945816717392
38,4,9.5,0.3197608640133615
1,1,1.0,-0.13763566306545647
5,2,2.5,-0.08818738986774641
1,1,1.0,-0.13763566306545647
2,2,1.0,-0.12527359476602895
3,3,1.0,-0.11291152646660144
1,1,1.0,-0.13763566306545647
1,1,1.0,-0.13763566306545647
2,2,1.0,-0.12527359476602895
1,1,1.0,-0.13763566306545647
1,1,1.0,-0.13763566306545647
3,2,1.5,-0.11291152646660144
1,1,1.0,-0.13763566306545647
1,1,1.0,-0.13763566306545647
2,2,1.0,-0.12527359476602895
1,1,1.0,-0.13763566306545647
2,2,1.0,-0.12527359476602895
1,1,1.0,-0.13763566306545647
3,3,1.0,-0.11291152646660144
2,2,1.0,-0.12527359476602895
1,1,1.0,-0.13763566306545647
2,1,2.0,-0.12527359476602895
4,2,2.0,-0.10054945816717392
1,1,1.0,-0.13763566306545647
3,2,1.5,-0.11291152646660144
30,4,7.5,0.2208643176179414
2,1,2.0,-0.12527359476602895
3,2,1.5,-0.11291152646660144
2,2,1.0,-0.12527359476602895
2,1,2.0,-0.12527359476602895
5,2,2.5,-0.08818738986774641
18,2,9.0,0.07251949802481125
3,3,1.0,-0.11291152646660144
11,3,3.6666666666666665,-0.014014980071181335
1,1,1.0,-0.13763566306545647
1,1,1.0,-0.13763566306545647
2,1,2.0,-0.12527359476602895
2,1,2.0,-0.12527359476602895
1,1,1.0,-0.13763566306545647
3,2,1.5,-0.11291152646660144
1,1,1.0,-0.13763566306545647
2,2,1.0,-0.12527359476602895
2,2,1.0,-0.12527359476602895
2,2,1.0,-0.12527359476602895
8,2,4.0,-0.05110118496946387
1,1,1.0,-0.13763566306545647
1,1,1.0,-0.13763566306545647
1,1,1.0,-0.13763566306545647
2,1,2.0,-0.12527359476602895
2,2,1.0,-0.12527359476602895
1,1,1.0,-0.13763566306545647
1,1,1.0,-0.13763566306545647
71,5,14.2,0.7277091178944695
2,2,1.0,-0.12527359476602895
1,1,1.0,-0.13763566306545647
1,1,1.0,-0.13763566306545647
1,1,1.0,-0.13763566306545647
1,1,1.0,-0.13763566306545647
27,4,6.75,0.18377811271965888
1,1,1.0,-0.13763566306545647
1,1,1.0,-0.13763566306545647
6,3,2.0,-0.07582532156831889
5,2,2.5,-0.08818738986774641
2,2,1.0,-0.12527359476602895
1,1,1.0,-0.13763566306545647
16,3,5.333333333333333,0.04779536142595623
38,3,12.666666666666666,0.3197608640133615
1,1,1.0,-0.13763566306545647
4,2,2.0,-0.10054945816717392
1,1,1.0,-0.13763566306545647
8,1,8.0,-0.05110118496946387
7,3,2.3333333333333335,-0.06346325326889139
2,2,1.0,-0.12527359476602895
18,2,9.0,0.07251949802481125
6,2,3.0,-0.07582532156831889
5,4,1.25,-0.08818738986774641
1,1,1.0,-0.13763566306545647
1,1,1.0,-0.13763566306545647
1,1,1.0,-0.13763566306545647
2,1,2.0,-0.12527359476602895
4,2,2.0,-0.10054945816717392
4,2,2.0,-0.10054945816717392
12,3,4.0,-0.0016529117717538227
1,1,1.0,-0.13763566306545647
5,2,2.5,-0.08818738986774641
1,1,1.0,-0.13763566306545647
2,2,1.0,-0.12527359476602895
3,3,1.0,-0.11291152646660144
4,2,2.0,-0.10054945816717392
2,1,2.0,-0.12527359476602895
6,3,2.0,-0.07582532156831889
5,3,1.6666666666666667,-0.08818738986774641
9,1,9.0,-0.038739116670036364
7,1,7.0,-0.06346325326889139
3,1,3.0,-0.11291152646660144
8,2,4.0,-0.05110118496946387
1,1,1.0,-0.13763566306545647
4,2,2.0,-0.10054945816717392
3,2,1.5,-0.11291152646660144
1,1,1.0,-0.13763566306545647
9,1,9.0,-0.038739116670036364
10,3,3.3333333333333335,-0.02637704837060885
3,2,1.5,-0.11291152646660144
4,3,1.3333333333333333,-0.10054945816717392
12,1,12.0,-0.0016529117717538227
6,1,6.0,-0.07582532156831889
1,1,1.0,-0.13763566306545647
8,3,2.6666666666666665,-0.05110118496946387
3,2,1.5,-0.11291152646660144
1,1,1.0,-0.13763566306545647
4,2,2.0,-0.10054945816717392
1,1,1.0,-0.13763566306545647
3,2,1.5,-0.11291152646660144
1,1,1.0,-0.13763566306545647
1,1,1.0,-0.13763566306545647
10,3,3.3333333333333335,-0.02637704837060885
1,1,1.0,-0.13763566306545647
6,4,1.5,-0.07582532156831889
75,2,37.5,0.7771573910921794
3,2,1.5,-0.11291152646660144
2,1,2.0,-0.12527359476602895
1,1,1.0,-0.13763566306545647
1,1,1.0,-0.13763566306545647
3,3,1.0,-0.11291152646660144
1,1,1.0,-0.13763566306545647
1,1,1.0,-0.13763566306545647
1,1,1.0,-0.13763566306545647
1,1,1.0,-0.13763566306545647
2,2,1.0,-0.12527359476602895
1,1,1.0,-0.13763566306545647
2,1,2.0,-0.12527359476602895
3,2,1.5,-0.11291152646660144
3,2,1.5,-0.11291152646660144
3,1,3.0,-0.11291152646660144
1,1,1.0,-0.13763566306545647
7,2,3.5,-0.06346325326889139
1,1,1.0,-0.13763566306545647
9,2,4.5,-0.038739116670036364
4,3,1.3333333333333333,-0.10054945816717392
2,1,2.0,-0.12527359476602895
1,1,1.0,-0.13763566306545647
4,3,1.3333333333333333,-0.10054945816717392
6,3,2.0,-0.07582532156831889
1,1,1.0,-0.13763566306545647
1,1,1.0,-0.13763566306545647
3,2,1.5,-0.11291152646660144
3,2,1.5,-0.11291152646660144
5,2,2.5,-0.08818738986774641
4,2,2.0,-0.10054945816717392
2,1,2.0,-0.12527359476602895
4,1,4.0,-0.10054945816717392
1,1,1.0,-0.13763566306545647
1,1,1.0,-0.13763566306545647
1,1,1.0,-0.13763566306545647
4,1,4.0,-0.10054945816717392
1,1,1.0,-0.13763566306545647
2,1,2.0,-0.12527359476602895
2,1,2.0,-0.12527359476602895
3,1,3.0,-0.11291152646660144
4,2,2.0,-0.10054945816717392
3,1,3.0,-0.11291152646660144
2,2,1.0,-0.12527359476602895
3,3,1.0,-0.11291152646660144
1,1,1.0,-0.13763566306545647
1,1,1.0,-0.13763566306545647
2,2,1.0,-0.12527359476602895
1,1,1.0,-0.13763566306545647
47,2,23.5,0.4310194787082091
1,1,1.0,-0.13763566306545647
2,2,1.0,-0.12527359476602895
1,1,1.0,-0.13763566306545647
1,1,1.0,-0.13763566306545647
1,1,1.0,-0.13763566306545647
1,1,1.0,-0.13763566306545647
2,2,1.0,-0.12527359476602895
1,1,1.0,-0.13763566306545647
1,1,1.0,-0.13763566306545647
1,1,1.0,-0.13763566306545647
1,1,1.0,-0.13763566306545647
2,2,1.0,-0.12527359476602895
1,1,1.0,-0.13763566306545647
1,1,1.0,-0.13763566306545647
1,1,1.0,-0.13763566306545647
2,2,1.0,-0.12527359476602895
10,4,2.5,-0.02637704837060885
1,1,1.0,-0.13763566306545647
3,2,1.5,-0.11291152646660144
1,1,1.0,-0.13763566306545647
4,2,2.0,-0.10054945816717392
17,4,4.25,0.06015742972538374
1,1,1.0,-0.13763566306545647
2,1,2.0,-0.12527359476602895
2,2,1.0,-0.12527359476602895
3,1,3.0,-0.11291152646660144
5,2,2.5,-0.08818738986774641
8,4,2.0,-0.05110118496946387
5,3,1.6666666666666667,-0.08818738986774641
1,1,1.0,-0.13763566306545647
1,1,1.0,-0.13763566306545647
1,1,1.0,-0.13763566306545647
3,2,1.5,-0.11291152646660144
20,4,5.0,0.09724363462366628
1,1,1.0,-0.13763566306545647
1,1,1.0,-0.13763566306545647
2,1,2.0,-0.12527359476602895
2,1,2.0,-0.12527359476602895
1,1,1.0,-0.13763566306545647
2,2,1.0,-0.12527359476602895
4,4,1.0,-0.10054945816717392
3,3,1.0,-0.11291152646660144
1,1,1.0,-0.13763566306545647
5,3,1.6666666666666667,-0.08818738986774641
2,2,1.0,-0.12527359476602895
2,1,2.0,-0.12527359476602895
1,1,1.0,-0.13763566306545647
1,1,1.0,-0.13763566306545647
2,1,2.0,-0.12527359476602895
1,1,1.0,-0.13763566306545647
1,1,1.0,-0.13763566306545647
3,1,3.0,-0.11291152646660144
6,2,3.0,-0.07582532156831889
1,1,1.0,-0.13763566306545647
1,1,1.0,-0.13763566306545647
1,1,1.0,-0.13763566306545647
3,2,1.5,-0.11291152646660144
7,2,3.5,-0.06346325326889139
2,2,1.0,-0.12527359476602895
5,2,2.5,-0.08818738986774641
3,2,1.5,-0.11291152646660144
1,1,1.0,-0.13763566306545647
2,1,2.0,-0.12527359476602895
8,1,8.0,-0.05110118496946387
1,1,1.0,-0.13763566306545647
5,2,2.5,-0.08818738986774641
2,1,2.0,-0.12527359476602895
3,2,1.5,-0.11291152646660144
1,1,1.0,-0.13763566306545647
1,1,1.0,-0.13763566306545647
1,1,1.0,-0.13763566306545647
1,1,1.0,-0.13763566306545647
5,2,2.5,-0.08818738986774641
5,1,5.0,-0.08818738986774641
1,1,1.0,-0.13763566306545647
6,3,2.0,-0.07582532156831889
3,2,1.5,-0.11291152646660144
1,1,1.0,-0.13763566306545647
1,1,1.0,-0.13763566306545647
1,1,1.0,-0.13763566306545647
5,3,1.6666666666666667,-0.08818738986774641
9,3,3.0,-0.038739116670036364
4,3,1.3333333333333333,-0.10054945816717392
1,1,1.0,-0.13763566306545647
3,2,1.5,-0.11291152646660144
1,1,1.0,-0.13763566306545647
3,2,1.5,-0.11291152646660144
1,1,1.0,-0.13763566306545647
1,1,1.0,-0.13763566306545647
1,1,1.0,-0.13763566306545647
1,1,1.0,-0.13763566306545647
4,2,2.0,-0.10054945816717392
3,1,3.0,-0.11291152646660144
3,3,1.0,-0.11291152646660144
3,1,3.0,-0.11291152646660144
9,3,3.0,-0.038739116670036364
2,1,2.0,-0.12527359476602895
1,1,1.0,-0.13763566306545647
1,1,1.0,-0.13763566306545647
1,1,1.0,-0.13763566306545647
1,1,1.0,-0.13763566306545647
2,2,1.0,-0.12527359476602895
1,1,1.0,-0.13763566306545647
1,1,1.0,-0.13763566306545647
4,2,2.0,-0.10054945816717392
1,1,1.0,-0.13763566306545647
2,2,1.0,-0.12527359476602895
3,2,1.5,-0.11291152646660144
1,1,1.0,-0.13763566306545647
5,3,1.6666666666666667,-0.08818738986774641
1,1,1.0,-0.13763566306545647
4,2,2.0,-0.10054945816717392
2,1,2.0,-0.12527359476602895
1,1,1.0,-0.13763566306545647
1,1,1.0,-0.13763566306545647
1,1,1.0,-0.13763566306545647
1,1,1.0,-0.13763566306545647
1,1,1.0,-0.13763566306545647
8,3,2.6666666666666665,-0.05110118496946387
1,1,1.0,-0.13763566306545647
2,1,2.0,-0.12527359476602895
4,3,1.3333333333333333,-0.10054945816717392
8,3,2.6666666666666665,-0.05110118496946387
4,2,2.0,-0.10054945816717392
2,2,1.0,-0.12527359476602895
10,2,5.0,-0.02637704837060885
1,1,1.0,-0.13763566306545647
3,3,1.0,-0.11291152646660144
1,1,1.0,-0.13763566306545647
1,1,1.0,-0.13763566306545647
2,2,1.0,-0.12527359476602895
7,3,2.3333333333333335,-0.06346325326889139
2,2,1.0,-0.12527359476602895
1,1,1.0,-0.13763566306545647
1,1,1.0,-0.13763566306545647
1,1,1.0,-0.13763566306545647
1,1,1.0,-0.13763566306545647
1,1,1.0,-0.13763566306545647
7,3,2.3333333333333335,-0.06346325326889139
5,2,2.5,-0.08818738986774641
4,3,1.3333333333333333,-0.10054945816717392
1,1,1.0,-0.13763566306545647
1,1,1.0,-0.13763566306545647
1,1,1.0,-0.13763566306545647
2,2,1.0,-0.12527359476602895
1,1,1.0,-0.13763566306545647
4,1,4.0,-0.10054945816717392
2,2,1.0,-0.12527359476602895
2,1,2.0,-0.12527359476602895
2,2,1.0,-0.12527359476602895
1,1,1.0,-0.13763566306545647
1,1,1.0,-0.13763566306545647
1,1,1.0,-0.13763566306545647
1,1,1.0,-0.13763566306545647
5,2,2.5,-0.08818738986774641
10,2,5.0,-0.02637704837060885
1,1,1.0,-0.13763566306545647
5,3,1.6666666666666667,-0.08818738986774641
3,1,3.0,-0.11291152646660144
4,2,2.0,-0.10054945816717392
2,1,2.0,-0.12527359476602895
1,1,1.0,-0.13763566306545647
3,2,1.5,-0.11291152646660144
1,1,1.0,-0.13763566306545647
1,1,1.0,-0.13763566306545647
5,2,2.5,-0.08818738986774641
1,1,1.0,-0.13763566306545647
9,4,2.25,-0.038739116670036364
3,3,1.0,-0.11291152646660144
1,1,1.0,-0.13763566306545647
1,1,1.0,-0.13763566306545647
1,1,1.0,-0.13763566306545647
4,3,1.3333333333333333,-0.10054945816717392
1,1,1.0,-0.13763566306545647
2,2,1.0,-0.12527359476602895
1,1,1.0,-0.13763566306545647
1,1,1.0,-0.13763566306545647
1,1,1.0,-0.13763566306545647
1,1,1.0,-0.13763566306545647
1,1,1.0,-0.13763566306545647
1,1,1.0,-0.13763566306545647
4,3,1.3333333333333333,-0.10054945816717392
4,3,1.3333333333333333,-0.10054945816717392
8,3,2.6666666666666665,-0.05110118496946387
9,3,3.0,-0.038739116670036364
1,1,1.0,-0.13763566306545647
1,1,1.0,-0.13763566306545647
1,1,1.0,-0.13763566306545647
1,1,1.0,-0.13763566306545647
1,1,1.0,-0.13763566306545647
2,2,1.0,-0.12527359476602895
2,2,1.0,-0.12527359476602895
1,1,1.0,-0.13763566306545647
1,1,1.0,-0.13763566306545647
1,1,1.0,-0.13763566306545647
1,1,1.0,-0.13763566306545647
1,1,1.0,-0.13763566306545647
1,1,1.0,-0.13763566306545647
1,1,1.0,-0.13763566306545647
1,1,1.0,-0.13763566306545647
4,3,1.3333333333333333,-0.10054945816717392
4,3,1.3333333333333333,-0.10054945816717392
1,1,1.0,-0.13763566306545647
1,1,1.0,-0.13763566306545647
